-1891.000000,1627.000000,16304.000000,2774.000000,-636.000000,-5418.000000,-41.000000,-263.000000,489.000000
-1787.000000,2715.000000,15922.000000,1901.000000,-414.000000,-5462.000000,-25.000000,-271.000000,493.000000
-1475.000000,3493.000000,16077.000000,1358.000000,228.000000,-6127.000000,-4.000000,-280.000000,494.000000
-828.000000,3912.000000,15677.000000,1133.000000,956.000000,-7286.000000,13.000000,-287.000000,497.000000
230.000000,4154.000000,15717.000000,808.000000,1458.000000,-8409.000000,27.000000,-293.000000,521.000000
1551.000000,4239.000000,15756.000000,464.000000,1482.000000,-8742.000000,50.000000,-296.000000,518.000000
2825.000000,4334.000000,15707.000000,295.000000,1095.000000,-8207.000000,74.000000,-296.000000,530.000000
3846.000000,4649.000000,16030.000000,57.000000,230.000000,-6976.000000,92.000000,-300.000000,516.000000
4472.000000,5276.000000,16290.000000,-679.000000,-996.000000,-5343.000000,112.000000,-302.000000,514.000000
4725.000000,6321.000000,16155.000000,-2080.000000,-2308.000000,-3761.000000,132.000000,-302.000000,518.000000
4626.000000,7833.000000,16231.000000,-3611.000000,-3724.000000,-1738.000000,161.000000,-305.000000,505.000000
4018.000000,9727.000000,15968.000000,-5102.000000,-5187.000000,1076.000000,178.000000,-302.000000,502.000000
2825.000000,11900.000000,15549.000000,-6896.000000,-6108.000000,3484.000000,201.000000,-309.000000,487.000000
1216.000000,14441.000000,14820.000000,-8088.000000,-6404.000000,5462.000000,226.000000,-296.000000,490.000000
-718.000000,17247.000000,13706.000000,-8909.000000,-6452.000000,6761.000000,241.000000,-285.000000,471.000000
-2839.000000,20172.000000,12653.000000,-9754.000000,-6513.000000,7738.000000,263.000000,-271.000000,451.000000
-5121.000000,23058.000000,11708.000000,-10622.000000,-6777.000000,8807.000000,280.000000,-258.000000,436.000000
-7627.000000,25554.000000,10326.000000,-11327.000000,-7368.000000,10280.000000,299.000000,-251.000000,413.000000
-10406.000000,27158.000000,9032.000000,-11965.000000,-8099.000000,11911.000000,294.000000,-234.000000,400.000000
-13402.000000,27812.000000,7810.000000,-12815.000000,-8989.000000,12920.000000,301.000000,-219.000000,379.000000
-16454.000000,27800.000000,6633.000000,-13788.000000,-9909.000000,12694.000000,259.000000,-223.000000,301.000000
-19442.000000,27397.000000,4906.000000,-14303.000000,-10925.000000,11368.000000,259.000000,-223.000000,301.000000
-22267.000000,26752.000000,3587.000000,-14155.000000,-12269.000000,9388.000000,259.000000,-223.000000,301.000000
-24780.000000,25912.000000,2600.000000,-13204.000000,-13644.000000,6443.000000,259.000000,-223.000000,301.000000
-26753.000000,24668.000000,1914.000000,-11549.000000,-14964.000000,2776.000000,259.000000,-223.000000,301.000000
-28064.000000,23018.000000,1052.000000,-9727.000000,-16161.000000,-1131.000000,239.000000,-231.000000,295.000000
-28764.000000,21161.000000,565.000000,-7778.000000,-16901.000000,-4574.000000,224.000000,-248.000000,298.000000
-29036.000000,19156.000000,451.000000,-5933.000000,-17315.000000,-7229.000000,206.000000,-264.000000,296.000000
-29051.000000,17179.000000,198.000000,-4523.000000,-17551.000000,-9212.000000,204.000000,-284.000000,310.000000
-28943.000000,15462.000000,-143.000000,-3904.000000,-17954.000000,-10673.000000,195.000000,-293.000000,331.000000
-28831.000000,14027.000000,-477.000000,-3628.000000,-18658.000000,-12038.000000,182.000000,-310.000000,358.000000
-28677.000000,12882.000000,-274.000000,-3539.000000,-19345.000000,-13788.000000,184.000000,-320.000000,382.000000
-28381.000000,12015.000000,-581.000000,-3592.000000,-19919.000000,-16118.000000,196.000000,-318.000000,408.000000
-27830.000000,11486.000000,-909.000000,-3699.000000,-20187.000000,-18805.000000,188.000000,-320.000000,446.000000
-26957.000000,11266.000000,-793.000000,-3635.000000,-19868.000000,-21306.000000,197.000000,-313.000000,475.000000
-25782.000000,10947.000000,-814.000000,-2905.000000,-19196.000000,-22969.000000,203.000000,-305.000000,515.000000
-24414.000000,10269.000000,-969.000000,-2322.000000,-18292.000000,-23539.000000,208.000000,-288.000000,536.000000
-23012.000000,9357.000000,-655.000000,-2285.000000,-17252.000000,-23011.000000,229.000000,-259.000000,551.000000
-21752.000000,8471.000000,-269.000000,-3102.000000,-16677.000000,-21302.000000,234.000000,-238.000000,566.000000
-20897.000000,7934.000000,-651.000000,-4036.000000,-16876.000000,-18765.000000,253.000000,-213.000000,587.000000
-20456.000000,7656.000000,-876.000000,-4586.000000,-17810.000000,-16165.000000,263.000000,-193.000000,593.000000
-20405.000000,7347.000000,-1525.000000,-4530.000000,-19218.000000,-13826.000000,269.000000,-171.000000,593.000000
-20640.000000,6683.000000,-1776.000000,-3202.000000,-20665.000000,-12223.000000,280.000000,-144.000000,592.000000
-20787.000000,5447.000000,-1372.000000,-1163.000000,-21529.000000,-12206.000000,290.000000,-140.000000,592.000000
-20483.000000,3928.000000,-858.000000,461.000000,-21505.000000,-13368.000000,296.000000,-116.000000,586.000000
-19483.000000,2150.000000,-209.000000,1257.000000,-20361.000000,-14681.000000,300.000000,-108.000000,574.000000
-18211.000000,292.000000,904.000000,1581.000000,-19417.000000,-14625.000000,313.000000,-85.000000,573.000000
-16906.000000,-1794.000000,1582.000000,1583.000000,-18565.000000,-14012.000000,310.000000,-70.000000,568.000000
-15482.000000,-3781.000000,2410.000000,1143.000000,-17019.000000,-15065.000000,312.000000,-44.000000,552.000000
-13773.000000,-5272.000000,3189.000000,1100.000000,-15227.000000,-17323.000000,319.000000,-37.000000,549.000000
-11671.000000,-6103.000000,4226.000000,1635.000000,-13753.000000,-20178.000000,301.000000,-21.000000,545.000000
-9118.000000,-6530.000000,5572.000000,1524.000000,-11937.000000,-23137.000000,306.000000,-14.000000,546.000000
-6403.000000,-6773.000000,6712.000000,1630.000000,-10694.000000,-24514.000000,297.000000,5.000000,541.000000
-3862.000000,-6955.000000,8229.000000,1865.000000,-10846.000000,-24276.000000,299.000000,9.000000,549.000000
-1694.000000,-7037.000000,10220.000000,2047.000000,-12174.000000,-23135.000000,284.000000,22.000000,550.000000
95.000000,-7070.000000,11271.000000,2017.000000,-14039.000000,-22176.000000,279.000000,37.000000,551.000000
1666.000000,-6933.000000,12994.000000,1704.000000,-16042.000000,-21609.000000,278.000000,40.000000,552.000000
3106.000000,-6642.000000,13924.000000,1219.000000,-17818.000000,-20926.000000,253.000000,59.000000,559.000000
4401.000000,-6134.000000,15064.000000,610.000000,-19156.000000,-19784.000000,241.000000,69.000000,563.000000
5393.000000,-5286.000000,15859.000000,140.000000,-20339.000000,-17984.000000,229.000000,73.000000,569.000000
5988.000000,-4071.000000,16276.000000,-237.000000,-21528.000000,-15982.000000,198.000000,80.000000,576.000000
6341.000000,-2549.000000,16870.000000,-732.000000,-22382.000000,-14768.000000,190.000000,90.000000,588.000000
6803.000000,-971.000000,16722.000000,-1308.000000,-22783.000000,-14565.000000,169.000000,89.000000,589.000000
7645.000000,246.000000,16385.000000,-1367.000000,-22796.000000,-14901.000000,154.000000,90.000000,600.000000
8815.000000,994.000000,16305.000000,-670.000000,-22414.000000,-14758.000000,130.000000,94.000000,610.000000
10068.000000,1338.000000,15822.000000,683.000000,-22062.000000,-14187.000000,114.000000,92.000000,600.000000
11343.000000,1284.000000,15320.000000,2413.000000,-21736.000000,-13823.000000,109.000000,85.000000,617.000000
12653.000000,722.000000,14687.000000,4365.000000,-21258.000000,-13661.000000,97.000000,75.000000,615.000000
13961.000000,-180.000000,14375.000000,6009.000000,-20934.000000,-13732.000000,86.000000,58.000000,620.000000
15225.000000,-1038.000000,14430.000000,6984.000000,-20864.000000,-13851.000000,78.000000,38.000000,630.000000
16400.000000,-1561.000000,14458.000000,6746.000000,-20845.000000,-13959.000000,65.000000,31.000000,643.000000
17454.000000,-1887.000000,14141.000000,5846.000000,-20683.000000,-13522.000000,59.000000,-1.000000,643.000000
18308.000000,-2141.000000,14033.000000,5237.000000,-20414.000000,-12475.000000,53.000000,-31.000000,653.000000
18891.000000,-2187.000000,13516.000000,4932.000000,-19829.000000,-11048.000000,48.000000,-62.000000,650.000000
19103.000000,-1885.000000,13045.000000,4668.000000,-18996.000000,-9334.000000,48.000000,-94.000000,650.000000
18940.000000,-1285.000000,12102.000000,4564.000000,-17936.000000,-7631.000000,43.000000,-119.000000,639.000000
18504.000000,-431.000000,11696.000000,4557.000000,-16600.000000,-6326.000000,49.000000,-161.000000,639.000000
17960.000000,584.000000,10794.000000,4689.000000,-15060.000000,-5406.000000,55.000000,-191.000000,623.000000
17390.000000,1535.000000,10380.000000,5143.000000,-13531.000000,-4494.000000,63.000000,-221.000000,619.000000
16786.000000,2477.000000,9868.000000,5733.000000,-12005.000000,-3530.000000,57.000000,-257.000000,591.000000
16164.000000,3404.000000,9229.000000,6374.000000,-10543.000000,-2822.000000,76.000000,-272.000000,578.000000
15577.000000,4241.000000,9432.000000,7220.000000,-9230.000000,-2316.000000,79.000000,-281.000000,557.000000
15055.000000,5115.000000,9412.000000,7669.000000,-8027.000000,-1891.000000,92.000000,-306.000000,540.000000
14492.000000,6232.000000,9320.000000,7832.000000,-6925.000000,-1258.000000,94.000000,-322.000000,518.000000
13906.000000,7723.000000,9253.000000,7483.000000,-6378.000000,-846.000000,105.000000,-323.000000,503.000000
13380.000000,9448.000000,9357.000000,6877.000000,-5789.000000,-412.000000,117.000000,-335.000000,479.000000
12941.000000,11146.000000,9139.000000,6420.000000,-5199.000000,-25.000000,137.000000,-333.000000,457.000000
12588.000000,12602.000000,8588.000000,6058.000000,-4684.000000,781.000000,146.000000,-334.000000,442.000000
12232.000000,13577.000000,8181.000000,6026.000000,-4299.000000,1803.000000,156.000000,-338.000000,418.000000
11800.000000,14059.000000,7356.000000,5594.000000,-3837.000000,3195.000000,167.000000,-333.000000,397.000000
11207.000000,13874.000000,6158.000000,4814.000000,-3377.000000,5034.000000,179.000000,-325.000000,373.000000
10430.000000,13200.000000,5500.000000,4434.000000,-2896.000000,6314.000000,183.000000,-311.000000,345.000000
9562.000000,12513.000000,4817.000000,3841.000000,-2367.000000,7101.000000,172.000000,-306.000000,328.000000
8724.000000,11864.000000,3626.000000,3071.000000,-1854.000000,7314.000000,169.000000,-295.000000,311.000000
8046.000000,11199.000000,2953.000000,2364.000000,-1452.000000,6995.000000,169.000000,-283.000000,289.000000
7592.000000,10514.000000,2261.000000,1909.000000,-1198.000000,6453.000000,165.000000,-277.000000,283.000000
7402.000000,9827.000000,1520.000000,1725.000000,-1116.000000,5733.000000,160.000000,-266.000000,270.000000
7502.000000,9153.000000,716.000000,1640.000000,-1175.000000,5186.000000,150.000000,-268.000000,262.000000
7808.000000,8405.000000,-102.000000,1691.000000,-1313.000000,5094.000000,138.000000,-258.000000,250.000000
8201.000000,7592.000000,-932.000000,1824.000000,-1521.000000,5546.000000,133.000000,-255.000000,241.000000
8533.000000,6900.000000,-1783.000000,2112.000000,-1620.000000,6494.000000,122.000000,-244.000000,238.000000
8683.000000,6381.000000,-2238.000000,2753.000000,-1482.000000,7636.000000,107.000000,-237.000000,233.000000
8653.000000,6120.000000,-2393.000000,3733.000000,-1198.000000,8559.000000,107.000000,-233.000000,229.000000
8499.000000,6125.000000,-2759.000000,4684.000000,-698.000000,9345.000000,88.000000,-214.000000,210.000000
8160.000000,6306.000000,-2698.000000,5386.000000,-275.000000,9845.000000,82.000000,-212.000000,200.000000
7658.000000,6668.000000,-2614.000000,5846.000000,-133.000000,9848.000000,77.000000,-195.000000,201.000000
7060.000000,7085.000000,-3008.000000,5895.000000,24.000000,9479.000000,73.000000,-179.000000,201.000000
6457.000000,7142.000000,-2913.000000,6305.000000,459.000000,8696.000000,56.000000,-170.000000,196.000000
5914.000000,6596.000000,-2976.000000,7031.000000,955.000000,8011.000000,45.000000,-171.000000,191.000000
5434.000000,5846.000000,-2727.000000,7432.000000,1278.000000,7473.000000,34.000000,-146.000000,196.000000
5021.000000,5070.000000,-2098.000000,7493.000000,1467.000000,6927.000000,9.000000,-139.000000,199.000000
4619.000000,4787.000000,-2020.000000,7022.000000,1737.000000,6559.000000,4.000000,-138.000000,190.000000
4314.000000,4843.000000,-1312.000000,6797.000000,2050.000000,6050.000000,7.000000,-121.000000,197.000000
4075.000000,4656.000000,-1453.000000,6811.000000,2135.000000,5739.000000,0.000000,-122.000000,202.000000
3878.000000,4259.000000,-1419.000000,6942.000000,2308.000000,5616.000000,-6.000000,-122.000000,192.000000
3686.000000,3677.000000,-1788.000000,7251.000000,2288.000000,5638.000000,-12.000000,-116.000000,194.000000
3472.000000,2876.000000,-1634.000000,7623.000000,2168.000000,5741.000000,-19.000000,-103.000000,195.000000
3219.000000,2117.000000,-2044.000000,7787.000000,2159.000000,5964.000000,-25.000000,-97.000000,207.000000
2950.000000,1673.000000,-2017.000000,8022.000000,2123.000000,5696.000000,-24.000000,-96.000000,212.000000
2727.000000,1442.000000,-1603.000000,8064.000000,1719.000000,5368.000000,-28.000000,-100.000000,206.000000
2590.000000,1522.000000,-1420.000000,8467.000000,1785.000000,4967.000000,-28.000000,-88.000000,206.000000
2531.000000,1498.000000,-954.000000,9229.000000,2334.000000,4867.000000,-34.000000,-84.000000,206.000000
2420.000000,1210.000000,213.000000,9103.000000,2039.000000,5140.000000,-38.000000,-80.000000,208.000000
2315.000000,860.000000,606.000000,8567.000000,1270.000000,5081.000000,-38.000000,-70.000000,206.000000
2228.000000,677.000000,1216.000000,8321.000000,839.000000,4941.000000,-31.000000,-65.000000,207.000000
2220.000000,427.000000,1372.000000,8437.000000,804.000000,4891.000000,-39.000000,-65.000000,211.000000
2292.000000,121.000000,1582.000000,8497.000000,846.000000,4978.000000,-46.000000,-62.000000,210.000000
2348.000000,-355.000000,1838.000000,8233.000000,549.000000,5142.000000,-42.000000,-68.000000,208.000000
2272.000000,-602.000000,2161.000000,7806.000000,53.000000,5587.000000,-38.000000,-62.000000,212.000000
2109.000000,-589.000000,2512.000000,7552.000000,89.000000,5770.000000,-40.000000,-66.000000,208.000000
1862.000000,-668.000000,2386.000000,6881.000000,196.000000,5726.000000,-39.000000,-57.000000,211.000000
1617.000000,-695.000000,2814.000000,6210.000000,113.000000,5378.000000,-36.000000,-64.000000,216.000000
1481.000000,-602.000000,2766.000000,5523.000000,-48.000000,5127.000000,-30.000000,-62.000000,206.000000
1236.000000,-502.000000,2788.000000,4596.000000,-44.000000,6208.000000,-35.000000,-59.000000,209.000000
576.000000,-465.000000,2748.000000,4518.000000,196.000000,7420.000000,-34.000000,-52.000000,208.000000
-218.000000,548.000000,2777.000000,3791.000000,1056.000000,7260.000000,-35.000000,-59.000000,209.000000
-389.000000,1849.000000,2722.000000,7153.000000,192.000000,3387.000000,-25.000000,-49.000000,201.000000
-336.000000,2364.000000,2958.000000,7424.000000,-15.000000,3712.000000,-35.000000,-53.000000,207.000000
-324.000000,2780.000000,3233.000000,7425.000000,-133.000000,3903.000000,-32.000000,-64.000000,206.000000
-288.000000,3108.000000,3557.000000,7512.000000,-329.000000,3865.000000,-40.000000,-68.000000,208.000000
-206.000000,3327.000000,3397.000000,7689.000000,-542.000000,3889.000000,-40.000000,-72.000000,206.000000
-104.000000,3526.000000,3754.000000,8013.000000,-662.000000,4139.000000,-41.000000,-67.000000,209.000000
-23.000000,3658.000000,4084.000000,8758.000000,-770.000000,4529.000000,-40.000000,-70.000000,208.000000
2.000000,3590.000000,3864.000000,9756.000000,-933.000000,4721.000000,-51.000000,-73.000000,219.000000
-29.000000,3241.000000,4159.000000,10398.000000,-1346.000000,5006.000000,-57.000000,-75.000000,221.000000
-159.000000,2674.000000,4428.000000,10870.000000,-1599.000000,5289.000000,-72.000000,-72.000000,220.000000
-382.000000,2057.000000,4660.000000,11173.000000,-1599.000000,5672.000000,-64.000000,-84.000000,226.000000
-762.000000,1682.000000,5295.000000,10949.000000,-1531.000000,5769.000000,-72.000000,-90.000000,226.000000
-1050.000000,1657.000000,5760.000000,9112.000000,-584.000000,4893.000000,-68.000000,-88.000000,218.000000
-1167.000000,2236.000000,6579.000000,8962.000000,-160.000000,4435.000000,-68.000000,-96.000000,220.000000
-799.000000,2893.000000,7423.000000,6321.000000,774.000000,2841.000000,-68.000000,-98.000000,228.000000
-387.000000,3734.000000,7919.000000,5081.000000,1058.000000,3287.000000,-76.000000,-104.000000,226.000000
-72.000000,4354.000000,8146.000000,3664.000000,1176.000000,3987.000000,-80.000000,-110.000000,222.000000
88.000000,4535.000000,8157.000000,2142.000000,1224.000000,4647.000000,-80.000000,-118.000000,228.000000
81.000000,4232.000000,7467.000000,737.000000,1465.000000,4762.000000,-77.000000,-135.000000,235.000000
37.000000,3680.000000,6974.000000,-757.000000,2135.000000,4768.000000,-86.000000,-142.000000,234.000000
-74.000000,3019.000000,6187.000000,-2371.000000,3184.000000,4895.000000,-85.000000,-139.000000,247.000000
-263.000000,2510.000000,5605.000000,-4000.000000,4488.000000,5217.000000,-76.000000,-148.000000,234.000000
